75.86805328	-12.2436
75.87182343	-12.2436
75.87559358	-7.8125
75.87936372	-7.8125
75.88313387	-10.5468
75.88690402	-10.5468
75.89067417	-10.5468
75.89444431	-11.3281
75.89821446	-11.3281
75.90198461	-10.144
75.90575475	-10.144
75.9095249	-10.144
75.91329505	-11.6943
75.91706519	-11.6943
75.92083534	-6.897
75.92460549	-6.897
75.92837563	-6.897
75.93214578	-10.498
75.93591593	-10.498
75.93968607	-12.8296
75.94345622	-12.8296
75.94722637	-12.8296
75.95099651	-5.5176
75.95476666	-5.5176
75.95853681	-6.6772
75.96230695	-6.6772
75.9660771	-6.6772
75.96984725	-9.2895
75.97361739	-9.2895
75.97738754	-7.9956
75.98115769	-7.9956
75.98492783	-7.9956
75.98869798	-9.4116
75.99246813	-9.4116
75.99623827	-8.9721
76.00000842	-8.9721
76.00377857	-8.9721
76.00754871	-7.8735
76.01131886	-7.8735
76.01508901	-8.728
76.01885915	-8.728
76.0226293	-8.728
76.02639945	-8.7768
76.03016959	-8.7768
76.03393974	-8.5205
76.03770989	-8.5205
76.04148003	-8.5205
76.04525018	-9.3872
76.04902033	-9.3872
76.05279047	-11.1938
76.05656062	-11.1938
76.06033077	-11.1938
76.06410091	-6.9946
76.06787106	-6.9946
76.07164121	-10.2173
76.07541135	-10.2173
76.0791815	-10.2173
76.08295165	-10.3515
76.08672179	-10.3515
76.09049194	-9.5093
76.09426209	-9.5093
76.09803223	-9.5093
76.10180238	-6.3354
76.10557253	-6.3354
76.10934267	-9.5093
76.11311282	-9.5093
76.11688297	-9.5093
76.12065312	-9.9853
76.12442326	-9.9853
76.12819341	-8.2153
76.13196356	-8.2153
76.1357337	-8.2153
76.13950385	-7.019
76.143274	-7.019
76.14704414	-8.5693
76.15081429	-8.5693
76.15458444	-8.5693
76.15835458	-9.1797
76.16212473	-9.1797
76.16589488	-13.2324
76.16966502	-13.2324
76.17343517	-13.2324
76.17720532	-9.021
76.18097546	-9.021
76.18474561	-10.6689
76.18851576	-10.6689
76.1922859	-10.6689
76.19605605	-9.2285
76.1998262	-9.2285
76.20359634	-8.1177
76.20736649	-8.1177
76.21113664	-8.1177
76.21490678	-7.959
76.21867693	-7.959
76.22244708	-7.1655
76.22621722	-7.1655
76.22998737	-7.1655
76.23375752	-10.6201
76.23752766	-10.6201
76.24129781	-12.0605
76.24506796	-12.0605
76.2488381	-12.0605
76.25260825	-11.1084
76.2563784	-11.1084
76.26014854	-9.3628
76.26391869	-9.3628
76.26768884	-9.3628
76.27145898	-7.5683
76.27522913	-7.5683
76.27899928	-10.2905
76.28276942	-10.2905
76.28653957	-10.2905
76.29030972	-11.6821
76.29407986	-11.6821
76.29785001	-8.728
76.30162016	-8.728
76.3053903	-8.728
76.30916045	-11.9018
76.3129306	-11.9018
76.31670074	-11.7187
76.32047089	-11.7187
76.32424104	-11.7187
76.32801118	-12.2314
76.33178133	-12.2314
76.33555148	-12.3291
76.33932162	-12.3291
76.34309177	-12.3291
76.34686192	-8.4839
76.35063207	-8.4839
76.35440221	-10.5468
76.35817236	-10.5468
76.36194251	-10.5468
76.36571265	-9.9975
76.3694828	-9.9975
76.37325295	-8.3862
76.37702309	-8.3862
76.38079324	-8.3862
76.38456339	-9.7412
76.38833353	-9.7412
76.39210368	-9.1552
76.39587383	-9.1552
76.39964397	-9.1552
76.40341412	-10.5224
76.40718427	-10.5224
76.41095441	-8.6548
76.41472456	-8.6548
76.41849471	-8.6548
76.42226485	-11.145
76.426035	-11.145
76.42980515	-11.914
76.43357529	-11.914
76.43734544	-11.914
76.44111559	-10.4736
76.44488573	-10.4736
76.44865588	-8.4839
76.45242603	-8.4839
76.45619617	-8.4839
76.45996632	-8.6059
76.46373647	-8.6059
76.46750661	-7.8491
76.47127676	-7.8491
76.47504691	-7.8491
76.47881705	-7.7881
76.4825872	-7.7881
76.48635735	-13.33
76.49012749	-13.33
76.49389764	-13.33
76.49766779	-9.5825
76.50143793	-9.5825
76.50520808	-7.8491
76.50897823	-7.8491
76.51274837	-7.8491
76.51651852	-8.8257
76.52028867	-8.8257
76.52405881	-7.3486
76.52782896	-7.3486
76.53159911	-7.3486
76.53536925	-8.1054
76.5391394	-8.1054
76.54290955	-6.1035
76.54667969	-6.1035
76.55044984	-6.1035
76.55421999	-7.6172
76.55799013	-7.6172
76.56176028	-9.4116
76.56553043	-9.4116
76.56930057	-9.4116
76.57307072	-8.4961
76.57684087	-8.4961
76.58061102	-10.144
76.58438116	-10.144
76.58815131	-10.144
76.59192146	-9.8633
76.5956916	-9.8633
76.59946175	-9.0454
76.6032319	-9.0454
76.60700204	-9.0454
76.61077219	-8.8501
76.61454234	-8.8501
76.61831248	-10.0464
76.62208263	-10.0464
76.62585278	-10.0464
76.62962292	-8.6303
76.63339307	-8.6303
76.63716322	-8.8135
76.64093336	-8.8135
76.64470351	-8.8135
76.64847366	-8.3984
76.6522438	-8.3984
76.65601395	-9.79
76.6597841	-9.79
76.66355424	-9.79
76.66732439	-11.2182
76.67109454	-11.2182
76.67486468	-11.7065
76.67863483	-11.7065
76.68240498	-11.7065
76.68617512	-11.8408
76.68994527	-11.8408
76.69371542	-10.3637
76.69748556	-10.3637
76.70125571	-10.3637
76.70502586	-9.7534
76.708796	-9.7534
76.71256615	-11.0717
76.7163363	-11.0717
76.72010644	-11.0717
76.72387659	-9.436
76.72764674	-9.436
76.73141688	-9.2163
76.73518703	-9.2163
76.73895718	-9.2163
76.74272732	-10.4736
76.74649747	-10.4736
76.75026762	-8.7158
76.75403776	-8.7158
76.75780791	-8.7158
76.76157806	-7.9712
76.7653482	-7.9712
76.76911835	-9.021
76.7728885	-9.021
76.77665864	-9.021
76.78042879	-12.4023
76.78419894	-12.4023
76.78796908	-7.7881
76.79173923	-7.7881
76.79550938	-7.7881
76.79927952	-9.729
76.80304967	-9.729
76.80681982	-9.3872
76.81058997	-9.3872
76.81436011	-9.3872
76.81813026	-8.0566
76.82190041	-8.0566
76.82567055	-8.2275
76.8294407	-8.2275
76.83321085	-8.2275
76.83698099	-6.5307
76.84075114	-6.5307
76.84452129	-8.7768
76.84829143	-8.7768
76.85206158	-8.7768
76.85583173	-5.1269
76.85960187	-5.1269
76.86337202	-9.0576
76.86714217	-9.0576
76.87091231	-9.0576
76.87468246	-13.0249
76.87845261	-13.0249
76.88222275	-8.3984
76.8859929	-8.3984
76.88976305	-8.3984
76.89353319	-8.4228
76.89730334	-8.4228
76.90107349	-8.5937
76.90484363	-8.5937
76.90861378	-8.5937
76.91238393	-10.8032
76.91615407	-10.8032
76.91992422	-10.498
76.92369437	-10.498
76.92746451	-10.498
76.93123466	-10.4126
76.93500481	-10.4126
76.93877495	-9.2407
76.9425451	-9.2407
76.94631525	-9.2407
76.95008539	-6.2622
76.95385554	-6.2622
76.95762569	-9.7168
76.96139583	-9.7168
76.96516598	-9.7168
76.96893613	-11.7431
76.97270627	-11.7431
76.97647642	-10.0708
76.98024657	-10.0708
76.98401671	-10.0708
76.98778686	-9.8144
76.99155701	-9.8144
76.99532715	-7.4096
76.9990973	-7.4096
77.00286745	-7.4096
77.00663759	-7.1777
77.01040774	-7.1777
77.01417789	-6.0913
77.01794803	-6.0913
77.02171818	-6.0913
77.02548833	-8.1421
77.02925847	-8.1421
77.03302862	-11.9751
77.03679877	-11.9751
77.04056892	-11.9751
77.04433906	-9.5093
77.04810921	-9.5093
77.05187936	-13.2812
77.0556495	-13.2812
77.05941965	-13.2812
77.0631898	-8.0444
77.06695994	-8.0444
77.07073009	-6.9214
77.07450024	-6.9214
77.07827038	-6.9214
77.08204053	-12.7441
77.08581068	-12.7441
77.08958082	-7.7759
77.09335097	-7.7759
77.09712112	-7.7759
77.10089126	-10.9985
77.10466141	-10.9985
77.10843156	-10.6933
77.1122017	-10.6933
77.11597185	-10.6933
77.119742	-9.1675
77.12351214	-9.1675
77.12728229	-7.8369
77.13105244	-7.8369
77.13482258	-7.8369
77.13859273	-9.7168
77.14236288	-9.7168
77.14613302	-10.6201
77.14990317	-10.6201
77.15367332	-10.6201
77.15744346	-11.792
77.16121361	-11.792
77.16498376	-10.9741
77.1687539	-10.9741
77.17252405	-10.9741
77.1762942	-9.1064
77.18006434	-9.1064
77.18383449	-7.5317
77.18760464	-7.5317
77.19137478	-7.5317
77.19514493	-9.6069
77.19891508	-9.6069
77.20268522	-9.436
77.20645537	-9.436
77.21022552	-9.436
77.21399566	-11.56
77.21776581	-11.56
77.22153596	-11.1694
77.2253061	-11.1694
77.22907625	-11.1694
77.2328464	-9.7656
77.23661654	-9.7656
77.24038669	-10.4858
77.24415684	-10.4858
77.24792698	-10.4858
77.25169713	-7.6904
77.25546728	-7.6904
77.25923742	-11.8652
77.26300757	-11.8652
77.26677772	-11.8652
77.27054787	-9.2529
77.27431801	-9.2529
77.27808816	-8.5693
77.28185831	-8.5693
77.28562845	-8.5693
77.2893986	-11.084
77.29316875	-11.084
77.29693889	-7.605
77.30070904	-7.605
77.30447919	-7.605
77.30824933	-9.0332
77.31201948	-9.0332
77.31578963	-12.3169
77.31955977	-12.3169
77.32332992	-12.3169
77.32710007	-10.1562
77.33087021	-10.1562
77.33464036	-12.7929
77.33841051	-12.7929
77.34218065	-12.7929
77.3459508	-9.2895
77.34972095	-9.2895
77.35349109	-10.4004
77.35726124	-10.4004
77.36103139	-10.4004
77.36480153	-6.311
77.36857168	-6.311
77.37234183	-6.8115
77.37611197	-6.8115
77.37988212	-6.8115
77.38365227	-10.9741
77.38742241	-10.9741
77.39119256	-11.853
77.39496271	-11.853
77.39873285	-11.853
77.402503	-12.268
77.40627315	-12.268
77.41004329	-7.8125
77.41381344	-7.8125
77.41758359	-7.8125
77.42135373	-9.3506
77.42512388	-9.3506
77.42889403	-7.5928
77.43266417	-7.5928
77.43643432	-7.5928
77.44020447	-10.0464
77.44397461	-10.0464
77.44774476	-8.8135
77.45151491	-8.8135
77.45528505	-8.8135
77.4590552	-11.2671
77.46282535	-11.2671
77.46659549	-9.2529
77.47036564	-9.2529
77.47413579	-9.2529
77.47790593	-10.8154
77.48167608	-10.8154
77.48544623	-9.9365
77.48921638	-9.9365
77.49298652	-9.9365
77.49675667	-9.7656
77.50052682	-9.7656
77.50429696	-10.3882
77.50806711	-10.3882
77.51183726	-10.3882
77.5156074	-10.0097
77.51937755	-10.0097
77.5231477	-10.0586
77.52691784	-10.0586
77.53068799	-10.0586
77.53445814	-7.4951
77.53822828	-7.4951
77.54199843	-8.081
77.54576858	-8.081
77.54953872	-8.081
77.55330887	-9.8633
77.55707902	-9.8633
77.56084916	-9.6069
77.56461931	-9.6069
77.56838946	-9.6069
77.5721596	-11.5967
77.57592975	-11.5967
77.5796999	-9.5337
77.58347004	-9.5337
77.58724019	-9.5337
77.59101034	-8.7036
77.59478048	-8.7036
77.59855063	-12.854
77.60232078	-12.854
77.60609092	-12.854
77.60986107	-10.7177
77.61363122	-10.7177
77.61740136	-8.0688
77.62117151	-8.0688
77.62494166	-8.0688
77.6287118	-6.1889
77.63248195	-6.1889
77.6362521	-7.5073
77.64002224	-7.5073
77.64379239	-7.5073
77.64756254	-7.1289
77.65133268	-7.1289
77.65510283	-10.2173
77.65887298	-10.2173
77.66264312	-10.2173
77.66641327	-11.0107
77.67018342	-11.0107
77.67395356	-8.9599
77.67772371	-8.9599
77.68149386	-8.9599
77.685264	-10.1074
77.68903415	-10.1074
77.6928043	-10.3759
77.69657444	-10.3759
77.70034459	-10.3759
77.70411474	-10.5224
77.70788488	-10.5224
77.71165503	-7.6294
77.71542518	-7.6294
77.71919533	-7.6294
77.72296547	-8.5937
77.72673562	-8.5937
77.73050577	-8.2397
77.73427591	-8.2397
77.73804606	-8.2397
77.74181621	-10.144
77.74558635	-10.144
77.7493565	-11.499
77.75312665	-11.499
77.75689679	-11.499
77.76066694	-8.3496
77.76443709	-8.3496
77.76820723	-10.144
77.77197738	-10.144
77.77574753	-10.144
77.77951767	-11.0229
77.78328782	-11.0229
77.78705797	-9.8633
77.79082811	-9.8633
77.79459826	-9.8633
77.79836841	-7.8247
77.80213855	-7.8247
77.8059087	-8.3374
77.80967885	-8.3374
77.81344899	-8.3374
77.81721914	-11.5356
77.82098929	-11.5356
77.82475943	-11.8042
77.82852958	-11.8042
77.83229973	-11.8042
77.83606987	-11.3769
77.83984002	-11.3769
77.84361017	-9.6435
77.84738031	-9.6435
77.85115046	-9.6435
77.85492061	-7.1411
77.85869075	-7.1411
77.8624609	-10.2539
77.86623105	-10.2539
77.87000119	-10.2539
77.87377134	-9.4604
77.87754149	-9.4604
77.88131163	-11.5967
77.88508178	-11.5967
77.88885193	-11.5967
77.89262207	-9.1186
77.89639222	-9.1186
77.90016237	-8.8501
77.90393251	-8.8501
77.90770266	-8.8501
77.91147281	-10.4858
77.91524295	-10.4858
77.9190131	-9.021
77.92278325	-9.021
77.92655339	-9.021
77.93032354	-6.9824
77.93409369	-6.9824
77.93786383	-8.3862
77.94163398	-8.3862
77.94540413	-8.3862
77.94917428	-7.4951
77.95294442	-7.4951
77.95671457	-11.7798
77.96048472	-11.7798
77.96425486	-11.7798
77.96802501	-8.8135
77.97179516	-8.8135
77.9755653	-10.0586
77.97933545	-10.0586
77.9831056	-10.0586
77.98687574	-12.7929
77.99064589	-12.7929
77.99441604	-9.8022
77.99818618	-9.8022
78.00195633	-9.8022
78.00572648	-11.8652
78.00949662	-11.8652
78.01326677	-12.8906
78.01703692	-12.8906
78.02080706	-12.8906
78.02457721	-9.4482
78.02834736	-9.4482
78.0321175	-9.4848
78.03588765	-9.4848
78.0396578	-9.4848
78.04342794	-8.8623
78.04719809	-8.8623
78.05096824	-10.9497
78.05473838	-10.9497
78.05850853	-10.9497
78.06227868	-8.6548
78.06604882	-8.6548
78.06981897	-8.7402
78.07358912	-8.7402
78.07735926	-8.7402
78.08112941	-9.4238
78.08489956	-9.4238
78.0886697	-7.1167
78.09243985	-7.1167
78.09621	-7.1167
78.09998014	-9.6679
78.10375029	-9.6679
78.10752044	-10.2661
78.11129058	-10.2661
78.11506073	-10.2661
78.11883088	-9.3628
78.12260102	-9.3628
78.12637117	-8.7158
78.13014132	-8.7158
78.13391146	-8.7158
78.13768161	-8.4717
78.14145176	-8.4717
78.1452219	-11.56
78.14899205	-11.56
78.1527622	-11.56
78.15653234	-7.6782
78.16030249	-7.6782
78.16407264	-10.3882
78.16784278	-10.3882
78.17161293	-10.3882
78.17538308	-10.2173
78.17915323	-10.2173
78.18292337	-9.8022
78.18669352	-9.8022
78.19046367	-9.8022
78.19423381	-9.2651
78.19800396	-9.2651
78.20177411	-13.0493
78.20554425	-13.0493
78.2093144	-13.0493
78.21308455	-10.4248
78.21685469	-10.4248
78.22062484	-7.7392
78.22439499	-7.7392
78.22816513	-7.7392
78.23193528	-7.8125
78.23570543	-7.8125
78.23947557	-9.6313
78.24324572	-9.6313
78.24701587	-9.6313
78.25078601	-7.5683
78.25455616	-7.5683
78.25832631	-9.1308
78.26209645	-9.1308
78.2658666	-9.1308
78.26963675	-10.1074
78.27340689	-10.1074
78.27717704	-5.603
78.28094719	-5.603
78.28471733	-5.603
78.28848748	-8.9233
78.29225763	-8.9233
78.29602777	-9.1797
78.29979792	-9.1797
78.30356807	-9.1797
78.30733821	-11.0351
78.31110836	-11.0351
78.31487851	-9.2285
78.31864865	-9.2285
78.3224188	-9.2285
78.32618895	-9.1919
78.32995909	-9.1919
78.33372924	-9.6802
78.33749939	-9.6802
78.34126953	-9.6802
78.34503968	-12.0727
78.34880983	-12.0727
78.35257997	-6.5307
78.35635012	-6.5307
78.36012027	-6.5307
78.36389041	-5.4443
78.36766056	-5.4443
78.37143071	-9.8266
78.37520085	-9.8266
78.378971	-9.8266
78.38274115	-8.6426
78.38651129	-8.6426
78.39028144	-7.8369
78.39405159	-7.8369
78.39782173	-7.8369
78.40159188	-6.6528
78.40536203	-6.6528
78.40913218	-10.8886
78.41290232	-10.8886
78.41667247	-10.8886
78.42044262	-7.8735
78.42421276	-7.8735
78.42798291	-9.4604
78.43175306	-9.4604
78.4355232	-9.4604
78.43929335	-10.1074
78.4430635	-10.1074
78.44683364	-8.374
78.45060379	-8.374
78.45437394	-8.374
78.45814408	-8.9844
78.46191423	-8.9844
78.46568438	-5.2612
78.46945452	-5.2612
78.47322467	-5.2612
78.47699482	-7.7392
78.48076496	-7.7392
78.48453511	-10.4492
78.48830526	-10.4492
78.4920754	-10.4492
78.49584555	-12.3779
78.4996157	-12.3779
78.50338584	-7.6172
78.50715599	-7.6172
78.51092614	-7.6172
78.51469628	-9.4482
78.51846643	-9.4482
78.52223658	-7.5805
78.52600672	-7.5805
78.52977687	-7.5805
78.53354702	-9.9853
78.53731716	-9.9853
78.54108731	-7.605
78.54485746	-7.605
78.5486276	-7.605
78.55239775	-10.5224
78.5561679	-10.5224
78.55993804	-11.1084
78.56370819	-11.1084
78.56747834	-11.1084
78.57124848	-9.1186
78.57501863	-9.1186
78.57878878	-10.083
78.58255892	-10.083
78.58632907	-10.083
78.59009922	-7.4951
78.59386936	-7.4951
78.59763951	-7.0312
78.60140966	-7.0312
78.6051798	-7.0312
78.60894995	-6.9092
78.6127201	-6.9092
78.61649024	-9.4116
78.62026039	-9.4116
78.62403054	-9.4116
78.62780068	-10.5713
78.63157083	-10.5713
78.63534098	-8.8989
78.63911113	-8.8989
78.64288127	-8.8989
78.64665142	-7.9346
78.65042157	-7.9346
78.65419171	-9.436
78.65796186	-9.436
78.66173201	-9.436
78.66550215	-10.1318
78.6692723	-10.1318
78.67304245	-8.4595
78.67681259	-8.4595
78.68058274	-8.4595
78.68435289	-9.8144
78.68812303	-9.8144
78.69189318	-8.5937
78.69566333	-8.5937
78.69943347	-8.5937
78.70320362	-10.3393
78.70697377	-10.3393
78.71074391	-10.5468
78.71451406	-10.5468
78.71828421	-10.5468
78.72205435	-7.9956
78.7258245	-7.9956
78.72959465	-7.7026
78.73336479	-7.7026
78.73713494	-7.7026
78.74090509	-10.4736
78.74467523	-10.4736
78.74844538	-11.6943
78.75221553	-11.6943
78.75598567	-11.6943
78.75975582	-10.8642
78.76352597	-10.8642
78.76729611	-9.436
78.77106626	-9.436
78.77483641	-9.436
78.77860655	-10.5957
78.7823767	-10.5957
78.78614685	-9.6435
78.78991699	-9.6435
78.79368714	-9.6435
78.79745729	-10.3637
78.80122743	-10.3637
78.80499758	-10.2661
78.80876773	-10.2661
78.81253787	-10.2661
78.81630802	-8.3374
78.82007817	-8.3374
78.82384831	-10.6079
78.82761846	-10.6079
78.83138861	-10.6079
78.83515875	-8.081
78.8389289	-8.081
78.84269905	-7.8247
78.84646919	-7.8247
78.85023934	-7.8247
78.85400949	-9.8999
78.85777963	-9.8999
78.86154978	-9.436
78.86531993	-9.436
78.86909008	-9.436
78.87286022	-8.5571
78.87663037	-8.5571
78.88040052	-12.0361
78.88417066	-12.0361
78.88794081	-12.0361
78.89171096	-5.8105
78.8954811	-5.8105
78.89925125	-9.9609
78.9030214	-9.9609
78.90679154	-9.9609
78.91056169	-10.1928
78.91433184	-10.1928
78.91810198	-8.6181
78.92187213	-8.6181
78.92564228	-8.6181
78.92941242	-7.9346
78.93318257	-7.9346
78.93695272	-10.6567
78.94072286	-10.6567
78.94449301	-10.6567
78.94826316	-11.4868
78.9520333	-11.4868
78.95580345	-7.6416
78.9595736	-7.6416
78.96334374	-7.6416
78.96711389	-10.4858
78.97088404	-10.4858
78.97465418	-12.5244
78.97842433	-12.5244
78.98219448	-12.5244
78.98596462	-10.3637
78.98973477	-10.3637
78.99350492	-10.5468
78.99727506	-10.5468
79.00104521	-10.5468
79.00481536	-8.5449
79.0085855	-8.5449
79.01235565	-11.1694
79.0161258	-11.1694
79.01989594	-11.1694
79.02366609	-8.1665
79.02743624	-8.1665
79.03120638	-8.3496
79.03497653	-8.3496
79.03874668	-8.3496
79.04251682	-8.667
79.04628697	-8.667
79.05005712	-7.7514
79.05382726	-7.7514
79.05759741	-7.7514
79.06136756	-9.436
79.0651377	-9.436
79.06890785	-10.8154
79.072678	-10.8154
79.07644814	-10.8154
79.08021829	-6.5185
79.08398844	-6.5185
79.08775858	-10.0586
79.09152873	-10.0586
79.09529888	-10.0586
79.09906903	-11.9507
79.10283917	-11.9507
79.10660932	-10.9131
79.11037947	-10.9131
79.11414961	-10.9131
79.11791976	-8.0444
79.12168991	-8.0444
79.12546005	-8.7402
79.1292302	-8.7402
79.13300035	-8.7402
79.13677049	-8.9355
79.14054064	-8.9355
79.14431079	-6.9458
79.14808093	-6.9458
79.15185108	-6.9458
79.15562123	-7.8735
79.15939137	-7.8735
79.16316152	-9.6069
79.16693167	-9.6069
79.17070181	-9.6069
79.17447196	-8.313
79.17824211	-8.313
79.18201225	-7.9468
79.1857824	-7.9468
79.18955255	-7.9468
79.19332269	-8.5205
79.19709284	-8.5205
79.20086299	-7.9223
79.20463313	-7.9223
79.20840328	-7.9223
79.21217343	-13.8305
79.21594357	-13.8305
79.21971372	-8.8623
79.22348387	-8.8623
79.22725401	-8.8623
79.23102416	-9.5459
79.23479431	-9.5459
79.23856445	-9.7046
79.2423346	-9.7046
79.24610475	-9.7046
79.24987489	-11.4258
79.25364504	-11.4258
79.25741519	-9.7168
79.26118533	-9.7168
79.26495548	-9.7168
79.26872563	-8.7646
79.27249577	-8.7646
79.27626592	-13.1103
79.28003607	-13.1103
79.28380621	-13.1103
79.28757636	-7.7514
79.29134651	-7.7514
79.29511665	-10.5224
79.2988868	-10.5224
79.30265695	-10.5224
79.30642709	-8.3252
79.31019724	-8.3252
79.31396739	-8.0688
79.31773753	-8.0688
79.32150768	-8.0688
79.32527783	-8.3984
79.32904798	-8.3984
79.33281812	-10.4492
79.33658827	-10.4492
79.34035842	-10.4492
79.34412856	-12.4756
79.34789871	-12.4756
79.35166886	-8.5205
79.355439	-8.5205
79.35920915	-8.5205
79.3629793	-9.3139
79.36674944	-9.3139
79.37051959	-9.4116
79.37428974	-9.4116
79.37805988	-9.4116
79.38183003	-8.313
79.38560018	-8.313
79.38937032	-6.4209
79.39314047	-6.4209
79.39691062	-6.4209
79.40068076	-10.791
79.40445091	-10.791
79.40822106	-8.9233
79.4119912	-8.9233
79.41576135	-8.9233
79.4195315	-10.3393
79.42330164	-10.3393
79.42707179	-9.0942
79.43084194	-9.0942
79.43461208	-9.0942
79.43838223	-5.9204
79.44215238	-5.9204
79.44592252	-7.3608
79.44969267	-7.3608
79.45346282	-7.3608
79.45723296	-7.9223
79.46100311	-7.9223
79.46477326	-13.2324
79.4685434	-13.2324
79.47231355	-13.2324
79.4760837	-11.1206
79.47985384	-11.1206
79.48362399	-9.6313
79.48739414	-9.6313
79.49116428	-9.6313
79.49493443	-11.1084
79.49870458	-11.1084
79.50247472	-10.5591
79.50624487	-10.5591
79.51001502	-10.5591
79.51378516	-10.6079
79.51755531	-10.6079
79.52132546	-8.2397
79.5250956	-8.2397
79.52886575	-8.2397
79.5326359	-10.2661
79.53640604	-10.2661
79.54017619	-10.5835
79.54394634	-10.5835
79.54771648	-10.5835
79.55148663	-9.9121
79.55525678	-9.9121
79.55902693	-9.8144
79.56279707	-9.8144
79.56656722	-9.8144
79.57033737	-9.8388
79.57410751	-9.8388
79.57787766	-12.0483
79.58164781	-12.0483
79.58541795	-12.0483
79.5891881	-9.9975
79.59295825	-9.9975
79.59672839	-10.498
79.60049854	-10.498
79.60426869	-10.498
79.60803883	-5.7617
79.61180898	-5.7617
79.61557913	-10.1684
79.61934927	-10.1684
79.62311942	-10.1684
79.62688957	-5.9204
79.63065971	-5.9204
79.63442986	-9.3872
79.63820001	-9.3872
79.64197015	-9.3872
79.6457403	-8.7402
79.64951045	-8.7402
79.65328059	-11.9384
79.65705074	-11.9384
79.66082089	-11.9384
79.66459103	-5.6518
79.66836118	-5.6518
79.67213133	-8.0688
79.67590147	-8.0688
79.67967162	-8.0688
79.68344177	-8.7646
79.68721191	-8.7646
79.69098206	-9.6924
79.69475221	-9.6924
79.69852235	-9.6924
79.7022925	-11.6699
79.70606265	-11.6699
79.70983279	-12.6342
79.71360294	-12.6342
79.71737309	-12.6342
79.72114323	-11.7553
79.72491338	-11.7553
79.72868353	-8.9599
79.73245367	-8.9599
79.73622382	-8.9599
79.73999397	-9.2285
79.74376411	-9.2285
79.74753426	-8.3008
79.75130441	-8.3008
79.75507455	-8.3008
79.7588447	-10.3515
79.76261485	-10.3515
79.76638499	-9.6069
79.77015514	-9.6069
79.77392529	-9.6069
79.77769543	-13.1225
79.78146558	-13.1225
79.78523573	-7.9956
79.78900588	-7.9956
79.79277602	-7.9956
79.79654617	-7.3608
79.80031632	-7.3608
79.80408646	-10.6933
79.80785661	-10.6933
79.81162676	-10.6933
79.8153969	-7.727
79.81916705	-7.727
79.8229372	-8.2886
79.82670734	-8.2886
79.83047749	-8.2886
79.83424764	-8.4228
79.83801778	-8.4228
79.84178793	-10.9497
79.84555808	-10.9497
79.84932822	-10.9497
79.85309837	-9.6924
79.85686852	-9.6924
79.86063866	-8.9355
79.86440881	-8.9355
79.86817896	-8.9355
79.8719491	-13.5498
79.87571925	-13.5498
79.8794894	-8.667
79.88325954	-8.667
79.88702969	-8.667
79.89079984	-10.7544
79.89456998	-10.7544
79.89834013	-10.9131
79.90211028	-10.9131
79.90588042	-10.9131
79.90965057	-10.498
79.91342072	-10.498
79.91719086	-9.2651
79.92096101	-9.2651
79.92473116	-9.2651
79.9285013	-11.0473
79.93227145	-11.0473
79.9360416	-10.2173
79.93981174	-10.2173
79.94358189	-10.2173
79.94735204	-9.2773
79.95112218	-9.2773
79.95489233	-8.5693
79.95866248	-8.5693
79.96243262	-8.5693
79.96620277	-7.9346
79.96997292	-7.9346
79.97374306	-12.4878
79.97751321	-12.4878
79.98128336	-12.4878
79.9850535	-11.4502
79.98882365	-11.4502
79.9925938	-8.1421
79.99636394	-8.1421
80.00013409	-8.1421
80.00390424	-5.4931
80.00767438	-5.4931
80.01144453	-10.4126
80.01521468	-10.4126
80.01898483	-10.4126
80.02275497	-7.6172
80.02652512	-7.6172
80.03029527	-7.4219
80.03406541	-7.4219
80.03783556	-7.4219
80.04160571	-6.4819
80.04537585	-6.4819
80.049146	-9.7412
80.05291615	-9.7412
80.05668629	-9.7412
80.06045644	-9.6313
80.06422659	-9.6313
80.06799673	-10.2539
80.07176688	-10.2539
80.07553703	-10.2539
80.07930717	-8.0078
80.08307732	-8.0078
80.08684747	-7.9468
80.09061761	-7.9468
80.09438776	-7.9468
80.09815791	-11.56
80.10192805	-11.56
80.1056982	-7.2998
80.10946835	-7.2998
80.11323849	-7.2998
80.11700864	-8.0322
80.12077879	-8.0322
80.12454893	-7.0679
80.12831908	-7.0679
80.13208923	-7.0679
80.13585937	-10.8032
80.13962952	-10.8032
80.14339967	-10.6811
80.14716981	-10.6811
80.15093996	-10.6811
80.15471011	-7.5317
80.15848025	-7.5317
80.1622504	-8.4961
80.16602055	-8.4961
80.16979069	-8.4961
80.17356084	-6.5307
80.17733099	-6.5307
80.18110113	-10.1074
80.18487128	-10.1074
80.18864143	-10.1074
80.19241157	-10.7666
80.19618172	-10.7666
80.19995187	-11.9384
80.20372201	-11.9384
80.20749216	-11.9384
80.21126231	-8.8012
80.21503245	-8.8012
80.2188026	-10.0708
80.22257275	-10.0708
80.22634289	-10.0708
80.23011304	-9.5337
80.23388319	-9.5337
80.23765334	-8.8745
80.24142348	-8.8745
80.24519363	-8.8745
80.24896378	-8.2886
80.25273392	-8.2886
80.25650407	-11.853
80.26027422	-11.853
80.26404436	-11.853
80.26781451	-7.9834
80.27158466	-7.9834
80.2753548	-8.6181
80.27912495	-8.6181
80.2828951	-8.6181
80.28666524	-6.4087
80.29043539	-6.4087
80.29420554	-9.5093
80.29797568	-9.5093
80.30174583	-9.5093
80.30551598	-6.3965
